5036805	   .	   .	    0.0	32768.0	...
5036806	   .	   .	    0.0	32768.0	...
5036807	   .	   .	    0.0	32768.0	...
5036808	   .	   .	    0.0	32768.0	...
5036809	   .	   .	    0.0	32768.0	...
5036810	   .	   .	    0.0	32768.0	...
5036811	   .	   .	    0.0	32768.0	...
5036812	   .	   .	    0.0	32768.0	...
5036813	   .	   .	    0.0	32768.0	...
5036814	   .	   .	    0.0	32768.0	...
5036815	   .	   .	    0.0	32768.0	...
5036816	   .	   .	    0.0	32768.0	...
5036817	   .	   .	    0.0	32768.0	...
5036818	   .	   .	    0.0	32768.0	...
5036819	   .	   .	    0.0	32768.0	...
5036820	   .	   .	    0.0	32768.0	...
5036821	   .	   .	    0.0	32768.0	...
5036822	   .	   .	    0.0	32768.0	...
5036823	   .	   .	    0.0	32768.0	...
5036824	   .	   .	    0.0	32768.0	...
5036825	   .	   .	    0.0	32768.0	...
5036826	   .	   .	    0.0	32768.0	...
5036827	   .	   .	    0.0	32768.0	...
5036828	   .	   .	    0.0	32768.0	...
5036829	   .	   .	    0.0	32768.0	...
5036830	   .	   .	    0.0	32768.0	...
5036831	   .	   .	    0.0	32768.0	...
5036832	   .	   .	    0.0	32768.0	...
5036833	   .	   .	    0.0	32768.0	...
5036834	   .	   .	    0.0	32768.0	...
5036835	   .	   .	    0.0	32768.0	...
5036836	   .	   .	    0.0	32768.0	...
5036837	   .	   .	    0.0	32768.0	...
5036838	   .	   .	    0.0	32768.0	...
5036839	   .	   .	    0.0	32768.0	...
5036840	   .	   .	    0.0	32768.0	...
5036841	   .	   .	    0.0	32768.0	...
5036842	   .	   .	    0.0	32768.0	...
5036843	   .	   .	    0.0	32768.0	...
5036844	   .	   .	    0.0	32768.0	...
5036845	   .	   .	    0.0	32768.0	...
5036846	   .	   .	    0.0	32768.0	...
5036847	   .	   .	    0.0	32768.0	...
5036848	   .	   .	    0.0	32768.0	...
5036849	   .	   .	    0.0	32768.0	...
5036850	   .	   .	    0.0	32768.0	...
5036851	   .	   .	    0.0	32768.0	...
5036852	   .	   .	    0.0	32768.0	...
5036853	   .	   .	    0.0	32768.0	...
5036854	   .	   .	    0.0	32768.0	...
5036855	   .	   .	    0.0	32768.0	...
5036856	   .	   .	    0.0	32768.0	...
5036857	   .	   .	    0.0	32768.0	...
5036858	   .	   .	    0.0	32768.0	...
5036859	   .	   .	    0.0	32768.0	...
5036860	   .	   .	    0.0	32768.0	...
5036861	   .	   .	    0.0	32768.0	...
5036862	   .	   .	    0.0	32768.0	...
5036863	   .	   .	    0.0	32768.0	...
5036864	   .	   .	    0.0	32768.0	...
5036865	   .	   .	    0.0	32768.0	...
5036866	   .	   .	    0.0	32768.0	...
5036867	   .	   .	    0.0	32768.0	...
5036868	   .	   .	    0.0	32768.0	...
5036869	   .	   .	    0.0	32768.0	...
5036870	   .	   .	    0.0	32768.0	...
5036871	   .	   .	    0.0	32768.0	...
5036872	   .	   .	    0.0	32768.0	...
5036873	   .	   .	    0.0	32768.0	...
5036874	   .	   .	    0.0	32768.0	...
5036875	   .	   .	    0.0	32768.0	...
5036876	   .	   .	    0.0	32768.0	...
5036877	   .	   .	    0.0	32768.0	...
5036878	   .	   .	    0.0	32768.0	...
5036879	   .	   .	    0.0	32768.0	...
5036880	   .	   .	    0.0	32768.0	...
5036881	   .	   .	    0.0	32768.0	...
5036882	   .	   .	    0.0	32768.0	...
5036883	   .	   .	    0.0	32768.0	...
5036884	   .	   .	    0.0	32768.0	...
5036885	   .	   .	    0.0	32768.0	...
5036886	   .	   .	    0.0	32768.0	...
5036887	   .	   .	    0.0	32768.0	...
5036888	   .	   .	    0.0	32768.0	...
5036889	   .	   .	    0.0	32768.0	...
5036890	   .	   .	    0.0	32768.0	...
5036891	   .	   .	    0.0	32768.0	...
5036892	   .	   .	    0.0	32768.0	...
5036893	   .	   .	    0.0	32768.0	...
5036894	   .	   .	    0.0	32768.0	...
5036895	   .	   .	    0.0	32768.0	...
5036896	   .	   .	    0.0	32768.0	...
5036897	   .	   .	    0.0	32768.0	...
5036898	   .	   .	    0.0	32768.0	...
5036899	   .	   .	    0.0	32768.0	...
5036900	   .	   .	    0.0	32768.0	...
5036901	   .	   .	    0.0	32768.0	...
5036902	   .	   .	    0.0	32768.0	...
5036903	   .	   .	    0.0	32768.0	...
5036904	   .	   .	    0.0	32768.0	...
5036905	   .	   .	    0.0	32768.0	...
5036906	   .	   .	    0.0	32768.0	...
5036907	   .	   .	    0.0	32768.0	...
5036908	   .	   .	    0.0	32768.0	...
5036909	   .	   .	    0.0	32768.0	...
5036910	   .	   .	    0.0	32768.0	...
5036911	   .	   .	    0.0	32768.0	...
5036912	   .	   .	    0.0	32768.0	...
5036913	   .	   .	    0.0	32768.0	...
5036914	   .	   .	    0.0	32768.0	...
5036915	   .	   .	    0.0	32768.0	...
5036916	   .	   .	    0.0	32768.0	...
5036917	   .	   .	    0.0	32768.0	...
5036918	   .	   .	    0.0	32768.0	...
5036919	   .	   .	    0.0	32768.0	...
5036920	   .	   .	    0.0	32768.0	...
5036921	   .	   .	    0.0	32768.0	...
5036922	   .	   .	    0.0	32768.0	...
5036923	   .	   .	    0.0	32768.0	...
5036924	   .	   .	    0.0	32768.0	...
5036925	   .	   .	    0.0	32768.0	...
5036926	   .	   .	    0.0	32768.0	...
5036927	   .	   .	    0.0	32768.0	...
5036928	   .	   .	    0.0	32768.0	...
5036929	   .	   .	    0.0	32768.0	...
5036930	   .	   .	    0.0	32768.0	...
5036931	   .	   .	    0.0	32768.0	...
5036932	   .	   .	    0.0	32768.0	...
5036933	   .	   .	    0.0	32768.0	...
5036934	   .	   .	    0.0	32768.0	...
5036935	   .	   .	    0.0	32768.0	...
5036936	   .	   .	    0.0	32768.0	...
5036937	   .	   .	    0.0	32768.0	...
5036938	   .	   .	    0.0	32768.0	...
5036939	   .	   .	    0.0	32768.0	...
5036940	   .	   .	    0.0	32768.0	...
5036941	   .	   .	    0.0	32768.0	...
5036942	   .	   .	    0.0	32768.0	...
5036943	   .	   .	    0.0	32768.0	...
5036944	   .	   .	    0.0	32768.0	...
5036945	   .	   .	    0.0	32768.0	...
5036946	   .	   .	    0.0	32768.0	...
5036947	   .	   .	    0.0	32768.0	...
5036948	   .	   .	    0.0	32768.0	...
5036949	   .	   .	    0.0	32768.0	...
5036950	   .	   .	    0.0	32768.0	...
5036951	   .	   .	    0.0	32768.0	...
5036952	   .	   .	    0.0	32768.0	...
5036953	   .	   .	    0.0	32768.0	...
5036954	   .	   .	    0.0	32768.0	...
5036955	   .	   .	    0.0	32768.0	...
5036956	   .	   .	    0.0	32768.0	...
5036957	   .	   .	    0.0	32768.0	...
5036958	   .	   .	    0.0	32768.0	...
5036959	   .	   .	    0.0	32768.0	...
5036960	   .	   .	    0.0	32768.0	...
5036961	   .	   .	    0.0	32768.0	...
5036962	   .	   .	    0.0	32768.0	...
5036963	   .	   .	    0.0	32768.0	...
5036964	   .	   .	    0.0	32768.0	...
5036965	   .	   .	    0.0	32768.0	...
5036966	   .	   .	    0.0	32768.0	...
5036967	   .	   .	    0.0	32768.0	...
5036968	   .	   .	    0.0	32768.0	...
5036969	   .	   .	    0.0	32768.0	...
5036970	   .	   .	    0.0	32768.0	...
5036971	   .	   .	    0.0	32768.0	...
5036972	   .	   .	    0.0	32768.0	...
5036973	   .	   .	    0.0	32768.0	...
5036974	   .	   .	    0.0	32768.0	...
5036975	   .	   .	    0.0	32768.0	...
5036976	   .	   .	    0.0	32768.0	...
5036977	   .	   .	    0.0	32768.0	...
5036978	   .	   .	    0.0	32768.0	...
5036979	   .	   .	    0.0	32768.0	...
5036980	   .	   .	    0.0	32768.0	...
5036981	   .	   .	    0.0	32768.0	...
5036982	   .	   .	    0.0	32768.0	...
5036983	   .	   .	    0.0	32768.0	...
5036984	   .	   .	    0.0	32768.0	...
5036985	   .	   .	    0.0	32768.0	...
5036986	   .	   .	    0.0	32768.0	...
5036987	   .	   .	    0.0	32768.0	...
5036988	   .	   .	    0.0	32768.0	...
5036989	   .	   .	    0.0	32768.0	...
5036990	   .	   .	    0.0	32768.0	...
5036991	   .	   .	    0.0	32768.0	...
5036992	   .	   .	    0.0	32768.0	...
5036993	   .	   .	    0.0	32768.0	...
5036994	   .	   .	    0.0	32768.0	...
5036995	   .	   .	    0.0	32768.0	...
5036996	   .	   .	    0.0	32768.0	...
5036997	   .	   .	    0.0	32768.0	...
5036998	   .	   .	    0.0	32768.0	...
5036999	   .	   .	    0.0	32768.0	...
5037000	   .	   .	    0.0	32768.0	...
5037001	   .	   .	    0.0	32768.0	...
5037002	   .	   .	    0.0	32768.0	...
5037003	   .	   .	    0.0	32768.0	...
5037004	   .	   .	    0.0	32768.0	...
5037005	   .	   .	    0.0	32768.0	...
5037006	   .	   .	    0.0	32768.0	...
5037007	   .	   .	    0.0	32768.0	...
5037008	   .	   .	    0.0	32768.0	...
5037009	   .	   .	    0.0	32768.0	...
5037010	   .	   .	    0.0	32768.0	...
5037011	   .	   .	    0.0	32768.0	...
5037012	   .	   .	    0.0	32768.0	...
5037013	   .	   .	    0.0	32768.0	...
5037014	   .	   .	    0.0	32768.0	...
5037015	   .	   .	    0.0	32768.0	...
5037016	   .	   .	    0.0	32768.0	...
5037017	   .	   .	    0.0	32768.0	...
5037018	   .	   .	    0.0	32768.0	...
5037019	   .	   .	    0.0	32768.0	...
5037020	   .	   .	    0.0	32768.0	...
5037021	   .	   .	    0.0	32768.0	...
5037022	   .	   .	    0.0	32768.0	...
5037023	   .	   .	    0.0	32768.0	...
5037024	   .	   .	    0.0	32768.0	...
5037025	   .	   .	    0.0	32768.0	...
5037026	   .	   .	    0.0	32768.0	...
5037027	   .	   .	    0.0	32768.0	...
5037028	   .	   .	    0.0	32768.0	...
5037029	   .	   .	    0.0	32768.0	...
5037030	   .	   .	    0.0	32768.0	...
5037031	   .	   .	    0.0	32768.0	...
5037032	   .	   .	    0.0	32768.0	...
5037033	   .	   .	    0.0	32768.0	...
5037034	   .	   .	    0.0	32768.0	...
5037035	   .	   .	    0.0	32768.0	...
5037036	   .	   .	    0.0	32768.0	...
5037037	   .	   .	    0.0	32768.0	...
5037038	   .	   .	    0.0	32768.0	...
5037039	   .	   .	    0.0	32768.0	...
5037040	   .	   .	    0.0	32768.0	...
5037041	   .	   .	    0.0	32768.0	...
5037042	   .	   .	    0.0	32768.0	...
5037043	   .	   .	    0.0	32768.0	...
5037044	   .	   .	    0.0	32768.0	...
5037045	   .	   .	    0.0	32768.0	...
5037046	   .	   .	    0.0	32768.0	...
5037047	   .	   .	    0.0	32768.0	...
5037048	   .	   .	    0.0	32768.0	...
5037049	   .	   .	    0.0	32768.0	...
5037050	   .	   .	    0.0	32768.0	...
5037051	   .	   .	    0.0	32768.0	...
5037052	   .	   .	    0.0	32768.0	...
5037053	   .	   .	    0.0	32768.0	...
5037054	   .	   .	    0.0	32768.0	...
5037055	   .	   .	    0.0	32768.0	...
5037056	   .	   .	    0.0	32768.0	...
5037057	   .	   .	    0.0	32768.0	...
5037058	   .	   .	    0.0	32768.0	...
5037059	   .	   .	    0.0	32768.0	...
5037060	   .	   .	    0.0	32768.0	...
5037061	   .	   .	    0.0	32768.0	...
5037062	   .	   .	    0.0	32768.0	...
5037063	   .	   .	    0.0	32768.0	...
5037064	   .	   .	    0.0	32768.0	...
5037065	   .	   .	    0.0	32768.0	...
5037066	   .	   .	    0.0	32768.0	...
5037067	   .	   .	    0.0	32768.0	...
5037068	   .	   .	    0.0	32768.0	...
5037069	   .	   .	    0.0	32768.0	...
5037070	   .	   .	    0.0	32768.0	...
5037071	   .	   .	    0.0	32768.0	...
5037072	   .	   .	    0.0	32768.0	...
5037073	   .	   .	    0.0	32768.0	...
5037074	   .	   .	    0.0	32768.0	...
5037075	   .	   .	    0.0	32768.0	...
5037076	   .	   .	    0.0	32768.0	...
5037077	   .	   .	    0.0	32768.0	...
5037078	   .	   .	    0.0	32768.0	...
5037079	   .	   .	    0.0	32768.0	...
5037080	   .	   .	    0.0	32768.0	...
5037081	   .	   .	    0.0	32768.0	...
5037082	   .	   .	    0.0	32768.0	...
5037083	   .	   .	    0.0	32768.0	...
5037084	   .	   .	    0.0	32768.0	...
5037085	   .	   .	    0.0	32768.0	...
5037086	   .	   .	    0.0	32768.0	...
5037087	   .	   .	    0.0	32768.0	...
5037088	   .	   .	    0.0	32768.0	...
5037089	   .	   .	    0.0	32768.0	...
5037090	   .	   .	    0.0	32768.0	...
5037091	   .	   .	    0.0	32768.0	...
5037092	   .	   .	    0.0	32768.0	...
5037093	   .	   .	    0.0	32768.0	...
5037094	   .	   .	    0.0	32768.0	...
5037095	   .	   .	    0.0	32768.0	...
5037096	   .	   .	    0.0	32768.0	...
5037097	   .	   .	    0.0	32768.0	...
5037098	   .	   .	    0.0	32768.0	...
5037099	   .	   .	    0.0	32768.0	...
5037100	   .	   .	    0.0	32768.0	...
5037101	   .	   .	    0.0	32768.0	...
5037102	   .	   .	    0.0	32768.0	...
5037103	   .	   .	    0.0	32768.0	...
5037104	   .	   .	    0.0	32768.0	...
5037105	   .	   .	    0.0	32768.0	...
5037106	   .	   .	    0.0	32768.0	...
5037107	   .	   .	    0.0	32768.0	...
5037108	   .	   .	    0.0	32768.0	...
5037109	   .	   .	    0.0	32768.0	...
5037110	   .	   .	    0.0	32768.0	...
5037111	   .	   .	    0.0	32768.0	...
5037112	   .	   .	    0.0	32768.0	...
5037113	   .	   .	    0.0	32768.0	...
5037114	   .	   .	    0.0	32768.0	...
5037115	   .	   .	    0.0	32768.0	...
5037116	   .	   .	    0.0	32768.0	...
5037117	   .	   .	    0.0	32768.0	...
5037118	   .	   .	    0.0	32768.0	...
5037119	   .	   .	    0.0	32768.0	...
5037120	   .	   .	    0.0	32768.0	...
5037121	   .	   .	    0.0	32768.0	...
5037122	   .	   .	    0.0	32768.0	...
5037123	   .	   .	    0.0	32768.0	...
5037124	   .	   .	    0.0	32768.0	...
5037125	   .	   .	    0.0	32768.0	...
5037126	   .	   .	    0.0	32768.0	...
5037127	   .	   .	    0.0	32768.0	...
5037128	   .	   .	    0.0	32768.0	...
5037129	   .	   .	    0.0	32768.0	...
5037130	   .	   .	    0.0	32768.0	...
5037131	   .	   .	    0.0	32768.0	...
5037132	   .	   .	    0.0	32768.0	...
5037133	   .	   .	    0.0	32768.0	...
5037134	   .	   .	    0.0	32768.0	...
5037135	   .	   .	    0.0	32768.0	...
5037136	   .	   .	    0.0	32768.0	...
5037137	   .	   .	    0.0	32768.0	...
5037138	   .	   .	    0.0	32768.0	...
5037139	   .	   .	    0.0	32768.0	...
5037140	   .	   .	    0.0	32768.0	...
5037141	   .	   .	    0.0	32768.0	...
5037142	   .	   .	    0.0	32768.0	...
5037143	   .	   .	    0.0	32768.0	...
5037144	   .	   .	    0.0	32768.0	...
5037145	   .	   .	    0.0	32768.0	...
5037146	   .	   .	    0.0	32768.0	...
5037147	   .	   .	    0.0	32768.0	...
5037148	   .	   .	    0.0	32768.0	...
5037149	   .	   .	    0.0	32768.0	...
5037150	   .	   .	    0.0	32768.0	...
5037151	   .	   .	    0.0	32768.0	...
5037152	   .	   .	    0.0	32768.0	...
5037153	   .	   .	    0.0	32768.0	...
5037154	   .	   .	    0.0	32768.0	...
5037155	   .	   .	    0.0	32768.0	...
5037156	   .	   .	    0.0	32768.0	...
5037157	   .	   .	    0.0	32768.0	...
5037158	   .	   .	    0.0	32768.0	...
5037159	   .	   .	    0.0	32768.0	...
5037160	   .	   .	    0.0	32768.0	...
5037161	   .	   .	    0.0	32768.0	...
5037162	   .	   .	    0.0	32768.0	...
5037163	   .	   .	    0.0	32768.0	...
5037164	   .	   .	    0.0	32768.0	...
5037165	   .	   .	    0.0	32768.0	...
5037166	   .	   .	    0.0	32768.0	...
5037167	   .	   .	    0.0	32768.0	...
5037168	   .	   .	    0.0	32768.0	...
5037169	   .	   .	    0.0	32768.0	...
5037170	   .	   .	    0.0	32768.0	...
5037171	   .	   .	    0.0	32768.0	...
5037172	   .	   .	    0.0	32768.0	...
5037173	   .	   .	    0.0	32768.0	...
5037174	   .	   .	    0.0	32768.0	...
5037175	   .	   .	    0.0	32768.0	...
5037176	   .	   .	    0.0	32768.0	...
5037177	   .	   .	    0.0	32768.0	...
5037178	   .	   .	    0.0	32768.0	...
5037179	   .	   .	    0.0	32768.0	...
5037180	   .	   .	    0.0	32768.0	...
5037181	   .	   .	    0.0	32768.0	...
5037182	   .	   .	    0.0	32768.0	...
5037183	   .	   .	    0.0	32768.0	...
5037184	   .	   .	    0.0	32768.0	...
5037185	   .	   .	    0.0	32768.0	...
5037186	   .	   .	    0.0	32768.0	...
5037187	   .	   .	    0.0	32768.0	...
5037188	   .	   .	    0.0	32768.0	...
5037189	   .	   .	    0.0	32768.0	...
5037190	   .	   .	    0.0	32768.0	...
5037191	   .	   .	    0.0	32768.0	...
5037192	   .	   .	    0.0	32768.0	...
5037193	   .	   .	    0.0	32768.0	...
5037194	   .	   .	    0.0	32768.0	...
5037195	   .	   .	    0.0	32768.0	...
5037196	   .	   .	    0.0	32768.0	...
5037197	   .	   .	    0.0	32768.0	...
5037198	   .	   .	    0.0	32768.0	...
5037199	   .	   .	    0.0	32768.0	...
5037200	   .	   .	    0.0	32768.0	...
5037201	   .	   .	    0.0	32768.0	...
5037202	   .	   .	    0.0	32768.0	...
5037203	   .	   .	    0.0	32768.0	...
5037204	   .	   .	    0.0	32768.0	...
5037205	   .	   .	    0.0	32768.0	...
5037206	   .	   .	    0.0	32768.0	...
5037207	   .	   .	    0.0	32768.0	...
5037208	   .	   .	    0.0	32768.0	...
5037209	   .	   .	    0.0	32768.0	...
5037210	   .	   .	    0.0	32768.0	...
5037211	   .	   .	    0.0	32768.0	...
5037212	   .	   .	    0.0	32768.0	...
5037213	   .	   .	    0.0	32768.0	...
5037214	   .	   .	    0.0	32768.0	...
5037215	   .	   .	    0.0	32768.0	...
5037216	   .	   .	    0.0	32768.0	...
5037217	   .	   .	    0.0	32768.0	...
5037218	   .	   .	    0.0	32768.0	...
5037219	   .	   .	    0.0	32768.0	...
5037220	   .	   .	    0.0	32768.0	...
5037221	   .	   .	    0.0	32768.0	...
5037222	   .	   .	    0.0	32768.0	...
5037223	   .	   .	    0.0	32768.0	...
5037224	   .	   .	    0.0	32768.0	...
5037225	   .	   .	    0.0	32768.0	...
5037226	   .	   .	    0.0	32768.0	...
5037227	   .	   .	    0.0	32768.0	...
5037228	   .	   .	    0.0	32768.0	...
5037229	   .	   .	    0.0	32768.0	...
5037230	   .	   .	    0.0	32768.0	...
5037231	   .	   .	    0.0	32768.0	...
5037232	   .	   .	    0.0	32768.0	...
5037233	   .	   .	    0.0	32768.0	...
5037234	   .	   .	    0.0	32768.0	...
5037235	   .	   .	    0.0	32768.0	...
5037236	   .	   .	    0.0	32768.0	...
5037237	   .	   .	    0.0	32768.0	...
5037238	   .	   .	    0.0	32768.0	...
5037239	   .	   .	    0.0	32768.0	...
5037240	   .	   .	    0.0	32768.0	...
5037241	   .	   .	    0.0	32768.0	...
5037242	   .	   .	    0.0	32768.0	...
5037243	   .	   .	    0.0	32768.0	...
5037244	   .	   .	    0.0	32768.0	...
5037245	   .	   .	    0.0	32768.0	...
5037246	   .	   .	    0.0	32768.0	...
5037247	   .	   .	    0.0	32768.0	...
5037248	   .	   .	    0.0	32768.0	...
5037249	   .	   .	    0.0	32768.0	...
5037250	   .	   .	    0.0	32768.0	...
5037251	   .	   .	    0.0	32768.0	...
5037252	   .	   .	    0.0	32768.0	...
5037253	   .	   .	    0.0	32768.0	...
5037254	   .	   .	    0.0	32768.0	...
5037255	   .	   .	    0.0	32768.0	...
5037256	   .	   .	    0.0	32768.0	...
5037257	   .	   .	    0.0	32768.0	...
5037258	   .	   .	    0.0	32768.0	...
5037259	   .	   .	    0.0	32768.0	...
5037260	   .	   .	    0.0	32768.0	...
5037261	   .	   .	    0.0	32768.0	...
5037262	   .	   .	    0.0	32768.0	...
5037263	   .	   .	    0.0	32768.0	...
5037264	   .	   .	    0.0	32768.0	...
5037265	   .	   .	    0.0	32768.0	...
5037266	   .	   .	    0.0	32768.0	...
5037267	   .	   .	    0.0	32768.0	...
5037268	   .	   .	    0.0	32768.0	...
5037269	   .	   .	    0.0	32768.0	...
5037270	   .	   .	    0.0	32768.0	...
5037271	   .	   .	    0.0	32768.0	...
5037272	   .	   .	    0.0	32768.0	...
5037273	   .	   .	    0.0	32768.0	...
5037274	   .	   .	    0.0	32768.0	...
5037275	   .	   .	    0.0	32768.0	...
5037276	   .	   .	    0.0	32768.0	...
5037277	   .	   .	    0.0	32768.0	...
5037278	   .	   .	    0.0	32768.0	...
5037279	   .	   .	    0.0	32768.0	...
5037280	   .	   .	    0.0	32768.0	...
5037281	   .	   .	    0.0	32768.0	...
5037282	   .	   .	    0.0	32768.0	...
5037283	   .	   .	    0.0	32768.0	...
5037284	   .	   .	    0.0	32768.0	...
5037285	   .	   .	    0.0	32768.0	...
5037286	   .	   .	    0.0	32768.0	...
5037287	   .	   .	    0.0	32768.0	...
5037288	   .	   .	    0.0	32768.0	...
5037289	   .	   .	    0.0	32768.0	...
5037290	   .	   .	    0.0	32768.0	...
5037291	   .	   .	    0.0	32768.0	...
5037292	   .	   .	    0.0	32768.0	...
5037293	   .	   .	    0.0	32768.0	...
5037294	   .	   .	    0.0	32768.0	...
5037295	   .	   .	    0.0	32768.0	...
5037296	   .	   .	    0.0	32768.0	...
5037297	   .	   .	    0.0	32768.0	...
5037298	   .	   .	    0.0	32768.0	...
5037299	   .	   .	    0.0	32768.0	...
5037300	   .	   .	    0.0	32768.0	...
5037301	   .	   .	    0.0	32768.0	...
5037302	   .	   .	    0.0	32768.0	...
5037303	   .	   .	    0.0	32768.0	...
5037304	   .	   .	    0.0	32768.0	...
5037305	   .	   .	    0.0	32768.0	...
5037306	   .	   .	    0.0	32768.0	...
5037307	   .	   .	    0.0	32768.0	...
5037308	   .	   .	    0.0	32768.0	...
5037309	   .	   .	    0.0	32768.0	...
5037310	   .	   .	    0.0	32768.0	...
5037311	   .	   .	    0.0	32768.0	...
5037312	   .	   .	    0.0	32768.0	...
5037313	   .	   .	    0.0	32768.0	...
5037314	   .	   .	    0.0	32768.0	...
5037315	   .	   .	    0.0	32768.0	...
5037316	   .	   .	    0.0	32768.0	...
5037317	   .	   .	    0.0	32768.0	...
5037318	   .	   .	    0.0	32768.0	...
5037319	   .	   .	    0.0	32768.0	...
5037320	   .	   .	    0.0	32768.0	...
5037321	   .	   .	    0.0	32768.0	...
5037322	   .	   .	    0.0	32768.0	...
5037323	   .	   .	    0.0	32768.0	...
5037324	   .	   .	    0.0	32768.0	...
5037325	   .	   .	    0.0	32768.0	...
5037326	   .	   .	    0.0	32768.0	...
5037327	   .	   .	    0.0	32768.0	...
5037328	   .	   .	    0.0	32768.0	...
5037329	   .	   .	    0.0	32768.0	...
5037330	   .	   .	    0.0	32768.0	...
5037331	   .	   .	    0.0	32768.0	...
5037332	   .	   .	    0.0	32768.0	...
5037333	   .	   .	    0.0	32768.0	...
5037334	   .	   .	    0.0	32768.0	...
5037335	   .	   .	    0.0	32768.0	...
5037336	   .	   .	    0.0	32768.0	...
5037337	   .	   .	    0.0	32768.0	...
5037338	   .	   .	    0.0	32768.0	...
5037339	   .	   .	    0.0	32768.0	...
5037340	   .	   .	    0.0	32768.0	...
5037341	   .	   .	    0.0	32768.0	...
5037342	   .	   .	    0.0	32768.0	...
5037343	   .	   .	    0.0	32768.0	...
5037344	   .	   .	    0.0	32768.0	...
5037345	   .	   .	    0.0	32768.0	...
5037346	   .	   .	    0.0	32768.0	...
5037347	   .	   .	    0.0	32768.0	...
5037348	   .	   .	    0.0	32768.0	...
5037349	   .	   .	    0.0	32768.0	...
5037350	   .	   .	    0.0	32768.0	...
5037351	   .	   .	    0.0	32768.0	...
5037352	   .	   .	    0.0	32768.0	...
5037353	   .	   .	    0.0	32768.0	...
5037354	   .	   .	    0.0	32768.0	...
5037355	   .	   .	    0.0	32768.0	...
5037356	   .	   .	    0.0	32768.0	...
5037357	   .	   .	    0.0	32768.0	...
5037358	   .	   .	    0.0	32768.0	...
5037359	   .	   .	    0.0	32768.0	...
5037360	   .	   .	    0.0	32768.0	...
5037361	   .	   .	    0.0	32768.0	...
5037362	   .	   .	    0.0	32768.0	...
5037363	   .	   .	    0.0	32768.0	...
5037364	   .	   .	    0.0	32768.0	...
5037365	   .	   .	    0.0	32768.0	...
